start_lat,start_lon,prediction_hours,vessel_type_code,tonnage_tons,current_speed_knots,current_dir_sin,current_dir_cos,wind_speed_ms,wind_dir_sin,wind_dir_cos,leeway_coefficient,l2_center_lat,l2_center_lon,l2_spread_km,l2_east_std_km,l2_north_std_km,l2_major_axis_km,l2_minor_axis_km,l2_orientation_sin,l2_orientation_cos,particle_count,month_sin,month_cos,hour_sin,hour_cos,target_east_m,target_north_m
36.452689942255475,125.63742819016576,17,4,52.64586039229375,1.9261786371898397,-0.9864915594026965,-0.16381209731651755,17.008692755769015,0.7938336251065374,0.6081349978830468,0.045,36.43002781582247,125.64774953714739,2.5319272465836717,1.0751669991550077,1.559258758544321,1.7854001874823482,0.8057335455694192,-0.41906692903503523,-0.9079553452616185,1213,0.0,1.0,1.0,6.123233995736766e-17,873.2199425918142,357.3111987785467
35.49340571169632,127.80470282916724,1,3,57.986801290414924,0.5661383984788106,0.723007788317433,0.6908398787217874,14.262934899959422,-0.6027338213161331,0.7979423166129566,0.0375,35.48703322530516,127.80005481890178,6.0767837521274215,4.828779976549138,3.689939250312178,7.173761164444234,3.096580253471455,-0.9826536916067314,-0.18545005357686672,406,0.8660254037844386,0.5000000000000001,0.9659258262890683,0.25881904510252074,-393.64687045859955,1010.0326826871353
33.3229484044864,126.6370441031255,12,4,50.355775765935405,0.4511566285648757,-0.845729897269784,0.5336112263287202,17.442832299065522,0.5273751552018229,0.8496325356740132,0.045,33.315876161099396,126.63730517423191,1.1769344823255155,0.7545529021663228,0.4862513490578442,1.2360858999100726,0.34660765911803715,-0.557184513043911,-0.8303887152557047,657,0.8660254037844387,-0.4999999999999998,1.0,6.123233995736766e-17,1021.4314219845749,832.0051839470696
35.95749153437132,131.2498434870432,13,3,25.433287811503867,1.4509132582901771,0.9734146030283963,-0.22905023599872054,15.169945704557819,0.9997917476120727,-0.02040738608439663,0.0375,35.9527739829269,131.2440730244593,1.5674425932294822,1.4270864921771143,0.9762773778142846,2.418867841583032,0.8732047150954776,0.9746377161379448,-0.22378856602027486,4829,0.8660254037844387,-0.4999999999999998,-0.8660254037844386,0.5000000000000001,2135.122434657817,724.2474073626295
36.420616016628315,128.71961461197603,23,4,68.77430590592684,0.31268526476172187,-0.5018476947296158,0.8649560054098534,4.935672239843192,-0.23422934315215607,-0.9721813692961357,0.045,36.43986493817155,128.73560180920208,0.8841531681956551,0.5405010196459299,0.641920691651559,0.7448703507705215,0.4212748577570491,-0.916237290017807,-0.40063602980863455,3070,-0.8660254037844384,-0.5000000000000004,-0.9659258262890684,0.2588190451025203,-222.24933011803228,182.83723686916107
32.94112316443232,131.06404812553234,21,0,25.22760755132105,1.2848388209257724,0.562956584244819,0.8264864694932434,4.650078294408116,-0.18271647646750422,-0.9831656468913568,0.032,32.94631132472192,131.07727935966486,4.737550284854031,3.9815951783472285,2.7776391858352674,7.007061469337073,2.5181727158682077,-0.9423991670780159,0.33449037339012005,3593,1.2246467991473532e-16,-1.0,0.7071067811865476,-0.7071067811865475,335.9034275014055,76.1440005504507
38.407110580244634,129.0425834698018,18,4,17.37413245400269,0.7085229340373889,-0.5907274917423816,0.8068711362415653,19.519841922072516,-0.8654974383205657,-0.5009133500522207,0.045,38.422471463123415,129.03223012561898,3.3803269003713043,3.034682667996299,2.763594927588709,3.9263126278976515,2.037471700750705,-0.9034338023855537,-0.42872761131886566,4302,-0.8660254037844384,-0.5000000000000004,-1.0,-1.8369701987210297e-16,-726.4088351283186,330.8246208275639
35.36396839729362,126.05848483214059,10,2,18.784412980197793,1.857009206401372,-0.9557028721304494,0.29433317890039157,10.475323700999708,0.9972722357867592,-0.07381116263058521,0.015,35.360826242110626,126.04797794951439,4.776004959031161,2.1904831545330015,3.9875441219596777,5.270335045115186,1.8222580984827734,-0.8233230839652151,0.5675729903809794,3480,-0.8660254037844386,0.5000000000000001,-0.8660254037844384,-0.5000000000000004,656.9097603948007,762.3219675876419
33.36793654429226,131.27260240102055,15,0,20.91043696396712,1.3346004930865125,0.21150239722660616,-0.9773774787498425,7.6614118689899415,-0.16214435488562626,-0.9867670485878235,0.032,33.37480741357421,131.26767964068864,7.225296656636491,4.746975941836969,6.136225364419557,8.872386372344412,3.5519023368874434,-0.9974573436669142,-0.07126603373938777,2904,0.49999999999999994,-0.8660254037844387,-0.9659258262890683,-0.25881904510252063,-574.0721950299757,-95.83735345888567
32.998773843415414,127.07402441731874,5,0,41.03897844767335,1.4000315735571391,-0.4574906242172699,0.8892144447506983,11.383596054724643,0.7854997944672759,-0.6188619174677558,0.032,33.00619343923035,127.07167255734264,5.252384712284447,4.8575212233720215,2.027793198637988,5.625674156220487,1.4063348688467094,0.4422574928517509,-0.8968881256971147,1648,-0.4999999999999997,-0.8660254037844388,0.7071067811865475,0.7071067811865476,644.0111722447153,-557.1135331281457
34.3804045279371,125.16954446082052,14,2,4.74563754312995,0.344894766600285,-0.970885182329572,-0.23954532500734352,10.167366267626887,0.7834132032853687,-0.6215012091043408,0.015,34.37407204764444,125.16998372832754,6.6738366151157535,4.679320490428879,3.8656087538416113,7.163327069993682,3.8298216340998956,0.4114085830129478,0.9114510287575951,4789,-0.8660254037844386,0.5000000000000001,0.25881904510252074,0.9659258262890683,183.52800727919765,-456.4978212707412
34.39601150672125,127.11049948543477,23,4,70.51662074320448,0.43446308621286867,-0.7521242207241258,0.6590213627797862,0.5051091380806776,-0.9673149236977938,-0.25357807159045004,0.045,34.40094661860794,127.13450286993482,3.532718125865248,1.5348582044238568,2.444954497944057,3.0540994887116133,1.0346037648252415,-0.09195018133624012,0.995763608569942,2123,-0.4999999999999997,-0.8660254037844388,0.0,1.0,-1544.8701129153296,-1.5298072217272463
32.652868191555875,125.51450166149682,20,1,32.35245555551563,0.2473319471550969,-0.778706731189619,0.6273880990264148,19.29060773539453,-0.47168907498028806,-0.8817649440436154,0.025,32.65717346588251,125.52598678363303,2.5381491235558573,0.9776345537255876,2.053188716922244,2.346308080977928,0.723884372623324,-0.560295760157015,-0.8282926180704937,2496,0.8660254037844386,0.5000000000000001,0.49999999999999994,0.8660254037844387,-343.9898442090681,-503.47440833887197
38.62430195838826,126.63733364964168,8,2,6.66707511347127,0.4628353233526695,0.9901284141073758,-0.14016320336383875,14.467591386815961,0.8453464863631113,-0.5342184178718871,0.015,38.61454889506919,126.62667756741472,0.5291090366561542,0.20419670308739613,0.27556721367214454,0.3722150826987666,0.1791710373472185,-0.9347390403726055,-0.35533494959446454,740,0.8660254037844386,0.5000000000000001,0.25881904510252074,0.9659258262890683,1387.1190472709468,-141.63596562733284
33.82862671753919,127.58791598233626,6,0,49.11936928930517,2.1146121616909936,0.8387448744729469,-0.5445245959048687,10.486633470613238,-0.5691925199446777,-0.822204278290394,0.032,33.8163831853668,127.58776899067821,6.055606912299471,2.5764832257088712,4.360975747193267,7.379398213683029,1.569583926858495,-0.24860587413126026,-0.9686047281256849,4099,0.49999999999999994,-0.8660254037844387,0.25881904510252074,0.9659258262890683,-868.0631182313133,-323.9042398350348
34.45496268473049,126.1794446084948,21,0,26.427847216861807,1.8508690728448645,0.42180761131579586,0.9066853583443721,0.7539622779081874,-0.7595510384445765,0.6504477073506874,0.032,34.45620266115001,126.17837732592734,0.889785935587855,0.32047580294059436,0.7813808641509433,0.8093202236752466,0.2400594268789748,0.9785710339209118,0.20590952277871397,3116,1.0,6.123233995736766e-17,0.25881904510252074,0.9659258262890683,-43.90742093906535,-490.8429598817004
34.51992326931171,128.0217646710349,16,0,74.23753124594252,0.18175844343244552,-0.18602011178137517,-0.9825459368461328,14.403149562424835,0.7836868713277004,-0.6211560896494538,0.032,34.533873686966906,128.03126861249498,2.5365615805828177,1.591297456333786,2.3771852906568767,2.787155511420819,1.0296684856088925,0.9682916442845357,0.24982252021935517,4904,0.8660254037844386,0.5000000000000001,-0.9659258262890683,-0.25881904510252063,1589.2864336152597,-357.53230970491995
34.757480560281444,125.7579070179753,14,2,22.518742272669996,0.4265755072517484,-0.24596345213345835,-0.9692791033621801,14.837027242738811,0.852707847516436,0.5223880997724646,0.015,34.75594758414369,125.7711241301855,2.0235628307727245,0.9361004962996344,1.0331398893990382,1.5110922619228904,0.6712175531181935,0.253637245605629,0.9672994095116516,2155,-0.8660254037844384,-0.5000000000000004,-0.5000000000000004,0.8660254037844384,341.95758223119117,-280.4873644129877
34.015949060733014,127.9716282604784,4,1,47.40218188774321,0.10214531278698895,-0.8988033819787958,0.4383520052919558,12.326812188876033,0.9806042999760829,0.19599797669470054,0.025,34.01429251917676,127.96583280798934,2.7399908768455035,2.060728538071248,2.0935871255645324,2.168459704029368,1.5813302928388708,-0.19981650495086845,0.9798333349857105,2735,0.49999999999999994,-0.8660254037844387,0.49999999999999994,0.8660254037844387,847.7634765502908,563.8011682040765
36.72698502955522,129.10221246584607,9,0,34.913596082810386,1.4079166632544309,-0.496584371993469,0.8679884570038083,8.52611051250784,0.059850212495038094,0.9982073692696818,0.032,36.739018261788495,129.10592637418728,3.58874352852753,3.339346576148635,2.7251045253760386,3.86406380107185,2.7222019782137163,0.9991199162921351,-0.04194511733678653,3805,0.8660254037844386,0.5000000000000001,-0.4999999999999997,-0.8660254037844388,-170.96465603883559,741.3994374145892
34.431202517582626,129.6254718680014,16,4,34.57820373895882,0.4995599403845782,0.9999265053018321,-0.012123695594372399,16.68489873272786,0.9869640484102408,0.1609408809024854,0.045,34.43276439253734,129.62049722436416,2.8494669977234413,1.7172588835765328,2.163855360141878,3.6960409942780035,1.504296444475285,0.557946178835133,0.8298771364022953,4548,-0.8660254037844386,0.5000000000000001,-0.7071067811865477,0.7071067811865474,1198.274771399321,930.0578039602041
35.221481143100014,128.67933669972993,12,2,45.17540892437189,0.6142706879141294,0.3397809932087379,0.9405045861951358,17.908643779804844,0.13687470997818682,0.990588367470761,0.015,35.20662161298525,128.68419469391833,1.8114402202541393,1.3953511251267434,1.4908474481583482,2.49296764172388,1.3057862928036308,-0.9617153322704466,0.27405039623387606,3965,0.49999999999999994,-0.8660254037844387,-0.4999999999999997,-0.8660254037844388,-275.8756109554978,969.3351340095476
36.50163747026284,130.50390671977337,6,2,40.40724294704021,0.857560819787274,-0.8453061998102656,-0.5342821619353648,14.177633890388025,0.6989254584820841,-0.7151945214314834,0.015,36.491100367697925,130.49990108439138,7.282660707920678,2.598224440861057,3.282359036376228,5.135535201739697,2.150014991769042,0.9070006749788043,-0.4211291673441693,1364,0.49999999999999994,0.8660254037844387,-0.4999999999999997,-0.8660254037844388,229.65713766257755,-1209.021290373373
32.367461767458266,127.685713967113,14,3,3.5168255533840664,1.8447972055694914,-0.050256925559963445,0.998736322275935,13.859377919878249,0.982543727604367,0.18603178047128213,0.0375,32.36152168277571,127.69026383572843,1.6866066994321156,0.6827391875136806,0.772827349844561,1.3034929729835405,0.5194266365865934,-0.28601938911780833,-0.9582238303489826,951,0.0,1.0,-0.9659258262890683,-0.25881904510252063,940.0170077692612,1517.2912188321925
37.66506660584002,124.65478666001766,22,1,60.40258438044617,1.2568091596175424,-0.6070252201909976,-0.7946825668479653,12.503280321075934,-0.7839390320227941,-0.6208378162379967,0.025,37.67187534337693,124.64963712906984,4.279700973667014,1.9497661833899844,2.297799461329706,3.923428079315467,1.5160323741457606,0.9587891579804008,0.2841185501498169,3234,-0.5000000000000004,0.8660254037844384,-0.2588190451025208,-0.9659258262890683,-161.55492559160405,-945.198057832765
32.79085383802089,127.79568507956525,10,1,20.196479684537493,1.3956700436636242,-0.6533022046945891,0.7570972390262621,14.343247167037367,-0.9169118892992834,0.3990896982654635,0.025,32.77520874220663,127.79200719772741,0.2681582479942606,0.11679477960647715,0.10898223239197385,0.14866660282339397,0.0950674814501399,-0.3493914938597046,0.9369768321674149,1320,1.2246467991473532e-16,-1.0,0.49999999999999994,0.8660254037844387,-543.8389355226075,644.7678510269075
36.22815175710968,129.01606303223778,13,4,18.739498243174502,0.8183788947320783,-0.7779032695729897,-0.6283840411624506,5.253944950243509,-0.7555306792575894,-0.6551132670772021,0.045,36.22404425462263,129.0299803750249,0.2880136324736554,0.1263679475077532,0.1388021001192628,0.24713031386598383,0.1248743620926794,-0.9938458489937037,0.11077196593897018,3043,-0.8660254037844384,-0.5000000000000004,-0.2588190451025208,-0.9659258262890683,-1303.338836469567,-259.8494654230311
35.64930231444434,126.44797918260745,11,1,13.839915561412681,1.1158335917967814,-0.08564747547112204,-0.9963255040123301,6.5427125022407635,-0.9697944470544129,0.24392361604081206,0.025,35.6423928646678,126.44172198105146,3.137318960337824,1.5266997510475615,1.1543671719540851,2.035189450919324,0.9099084952068996,-0.9824084148308101,0.18674503064235723,4806,0.49999999999999994,0.8660254037844387,-0.7071067811865477,0.7071067811865474,167.39882806809527,-202.29904732797274
35.2135586664737,130.25885288219268,9,1,20.361251860550755,0.3411777908624911,-0.42761674613765627,0.9039601309917619,10.503460444999966,0.9936361945921145,-0.11263708446378404,0.025,35.20629793807391,130.2426342755441,5.949371002452821,4.531280424024738,5.136456497691917,6.314020351740411,3.289099279177495,-0.21462494399141838,0.9766965411102266,3096,0.0,1.0,-0.9659258262890684,0.2588190451025203,49.61571708864028,36.20249188957467
38.574462761974544,130.47997086369128,14,4,36.76900937145632,0.39543539153627927,-0.4577268101856158,-0.889092890106147,9.138744574117545,-0.2554667254740047,-0.966817848498666,0.045,38.587804508237525,130.49450443710833,0.44474440808160937,0.33784277206593394,0.2789713355536149,0.4892213503151403,0.24532819593877506,-0.9961287826777049,0.08790590606457398,2253,-0.8660254037844384,-0.5000000000000004,1.0,6.123233995736766e-17,-441.2401407068063,-756.1425067593708
35.01492850363019,126.19502010454343,16,2,69.78052949270969,2.1041254393270203,-0.03612455592731131,-0.9993472952177609,3.867438045020829,0.15521174417356462,-0.9878812248800966,0.015,35.01963339815152,126.21227608953878,2.988207195081058,1.1790248971797597,1.4044272505653734,2.5137057998736076,0.7260702796061559,0.9740708857831414,0.2262430318698157,2772,0.49999999999999994,-0.8660254037844387,0.258819045102521,-0.9659258262890682,289.00742597011214,-739.5394415780376
38.69199417305082,127.41058988598562,2,3,59.68393242157097,0.27673632022639083,0.9913099499627632,0.13154688557629854,14.792361352827465,-0.9784895606606833,-0.20629633946840395,0.0375,38.68290919875642,127.41325353886359,6.346601066621346,4.838263474503669,2.9723945365319353,5.462764943391925,2.6613354169489383,-0.8004701826315097,-0.5993725775491213,3970,-0.8660254037844384,-0.5000000000000004,-0.4999999999999997,-0.8660254037844388,-124.6325155114962,-18.26711985568093
38.501238554073126,131.08133149425836,7,3,74.35865139086617,1.4745897268314132,0.9768940694528433,0.21372406759151724,5.539388124207202,0.7119564648856285,0.7022236054901309,0.0375,38.50399725957498,131.0853549154864,7.090823555118241,3.5444039692248506,5.393767247164301,7.670216146010314,2.426565745673903,-0.345804770942532,-0.9383064853198996,1529,1.0,6.123233995736766e-17,-0.2588190451025208,-0.9659258262890683,998.7880566635213,-508.66816680835916
34.00163492480408,127.52471403968083,8,3,75.58775246444179,0.38281841874358147,-0.7403986669210445,-0.672167995386228,16.091258010186138,0.9175734466536231,0.39756630892995803,0.0375,34.015840887551306,127.5370866490087,4.548955436797294,2.6845967918957707,2.127957370378119,3.2814958388024627,1.4191413245497246,-0.9443315999603806,0.32899518129642524,4699,0.0,1.0,-0.25881904510252157,0.9659258262890681,536.4074213822927,608.7344682833177
34.02672949752407,127.5719741653292,6,2,68.13585315181652,1.0335534627123786,0.30332675134655923,-0.952886604962806,5.675498217388305,0.3699401507963606,0.9290555875881518,0.015,34.02035863340663,127.56284114802337,2.7676246246978056,1.0665275650752297,1.8855197586718084,2.415848549624719,0.750340668038606,-0.6392285734647464,-0.769016794918177,1307,-1.0,-1.8369701987210297e-16,-0.25881904510252157,0.9659258262890681,22.20717360959037,889.7679990204563
32.51008276891494,126.02434298693343,7,0,11.766193440194499,0.25634237021751416,-0.21858599138346013,0.9758176901301339,4.3356650023663486,-0.8827701296185879,0.4698051705262315,0.032,32.49496966428358,126.00122461486205,3.6873777932425793,3.4044223703489083,1.678539322527221,4.871857302961009,1.6772440843126104,0.08646110034158379,0.9962552274029595,3386,0.8660254037844387,-0.4999999999999998,-0.2588190451025208,-0.9659258262890683,-3.8930482928312813,601.2407492322767
35.43470363455782,125.93517242568147,1,3,67.03175490024665,1.775507204950963,0.9754951415238622,0.22002097368964665,12.72858671273385,0.29709027854620973,-0.9548493946132738,0.0375,35.43152037706978,125.92981784124736,1.8284271226884516,1.300104804562998,1.1193712091881385,2.159492544811869,1.1120820680599741,0.704972985640347,0.7092341570435924,3774,-0.8660254037844384,-0.5000000000000004,-0.25881904510252157,0.9659258262890681,284.9964915295392,-829.9669303017248
35.06063970511167,125.80081940688824,3,1,10.674809668639131,0.3743183183361044,0.7973791131842187,0.6034787070456993,10.64824238722105,-0.4909457165285752,0.871190164902155,0.025,35.06023016884159,125.80079760996102,5.4293249962578605,2.3202542029055055,4.940167786868914,7.9544674266475655,2.275363170640619,0.9525148467647998,-0.3044921455352009,4060,-1.0,-1.8369701987210297e-16,-1.0,-1.8369701987210297e-16,-834.6176922511179,391.6733165061725
33.72755876058344,130.68988236878232,14,4,27.54830114666965,0.52327897173022,-0.9585183456847063,-0.28503084216599056,11.677987122717942,-0.9845220072948978,0.17526099723562313,0.045,33.72035665330282,130.6949129862997,5.081219228797694,2.5652964987936304,2.218923635569895,4.464951303882695,1.4165139535149556,0.9854515154222511,-0.16995679083810916,2560,1.2246467991473532e-16,-1.0,0.49999999999999994,0.8660254037844387,-825.0638338860105,-115.4427103254148
34.258107665075784,128.99594387523777,21,4,35.36815061938589,1.4478845317646234,-0.904102403059315,0.4273158606726082,9.914936654590749,-0.10329457234075783,0.994650808738896,0.045,34.23829735675232,129.00067788187465,4.214827945011592,2.6346682210617924,1.866840953883448,3.2791335390424035,1.1875901928231982,0.5281665329117876,0.8491408090016294,1252,0.49999999999999994,0.8660254037844387,-0.7071067811865477,0.7071067811865474,-1316.8646049510521,1294.1162598727983
32.91865119522996,129.2449100351283,19,3,31.68971669540369,0.653648996101513,0.40629963309069766,0.9137399018048651,17.168870631947385,-0.49104309863383266,-0.8711352795542631,0.0375,32.90817621773974,129.23431500100466,2.276487643400976,1.497765190392938,1.9912086810204832,3.1670230890982367,1.2438205573146048,-0.6969562448227263,-0.7171136540344243,3099,1.2246467991473532e-16,-1.0,0.9659258262890683,0.25881904510252074,-830.7166947560751,-779.4548495983673
37.221082367266,131.37922359154186,20,1,31.117962278775266,1.147243505800888,-0.34162886816489796,-0.9398349410595302,14.163403472125047,-0.7109538843346676,-0.703238632577483,0.025,37.21603113068203,131.38488108214565,3.292568001070273,2.2295543891769616,1.9014710275375233,2.8180261340073955,1.3681605842381663,0.986638883464818,0.1629224160000625,3681,1.0,6.123233995736766e-17,0.258819045102521,-0.9659258262890682,-1294.0828758643122,-1006.0961178794303
37.60231441906835,124.14420795153794,22,4,71.59013225465938,1.286046002130422,0.7989854833507049,-0.6013503117109366,13.504167491472689,0.04584831452913503,-0.9989484131099251,0.045,37.60973739512081,124.14969404403469,1.8932534030974553,0.9596360206213789,1.6754053411825944,2.9052632646968957,0.885544118333896,0.6939487739106361,0.7200243740234943,3023,-0.4999999999999997,-0.8660254037844388,0.49999999999999994,-0.8660254037844387,719.8049646784237,-2716.223653716059
36.64134761683817,127.383568423872,12,1,66.65723465430816,0.5078718937755736,0.9282367660441582,0.371989927503263,4.468081032448372,0.7644095432547892,0.6447309905542037,0.025,36.63619266807536,127.39231319913408,1.7353408483504615,1.1041468299198793,1.611496455375204,2.6790419342713676,0.9024570069314076,0.4881565845133616,0.8727560650011258,2858,-0.5000000000000004,0.8660254037844384,-0.7071067811865471,-0.7071067811865479,-33.18128334212628,706.726383166186
32.53635117259326,127.89539877978906,4,1,11.131089614578107,0.14202784276541508,0.7114714661422736,-0.702714986936641,15.381180297505596,-0.2264490885075721,0.9740230029696885,0.025,32.52614885350586,127.90355062531265,4.884424183678066,2.0346214724047695,2.177007332982783,2.40494665895667,1.3565660869965783,0.24011567803234748,-0.9707442820656046,3066,-1.0,-1.8369701987210297e-16,0.9659258262890683,-0.25881904510252063,276.91060114672854,831.8021549810223
36.37697275956556,129.44783906228272,24,3,40.829475235470234,2.109453089240144,0.8532479042401763,-0.5215055262504387,5.370689018342755,-0.15867879575109223,-0.9873302587174076,0.0375,36.391787178804464,129.4482775567414,0.2686169059373902,0.215416576483387,0.21812503766621408,0.22571742731443722,0.1824425277888909,0.9989881509049242,0.04497415203825848,3553,0.49999999999999994,-0.8660254037844387,0.0,1.0,-51.07179184157175,-467.0510209241447
38.55855110306838,129.2572685160975,5,2,39.435625577163265,0.6803569148679854,-0.9936163309965145,-0.11281217477304886,11.55200491990192,-0.8629725740120793,-0.5052507659598018,0.015,38.54683637088563,129.24763323081933,0.7143605858305762,0.2693351105719794,0.2713785900445046,0.4713971360523708,0.23581673920843269,-0.8550554216118703,0.518536619702164,2625,-1.0,-1.8369701987210297e-16,0.49999999999999994,0.8660254037844387,-410.8763206513472,-93.77163831029128
33.66958204276928,124.77214705097666,9,1,11.863822900163763,0.21454587011750076,-0.9891104578400901,0.147175073267749,4.422669507177031,0.146581632529474,-0.9891985771345378,0.025,33.67507738627557,124.76748592331772,5.894055027465136,2.670163068316758,5.249871552609558,5.579910584958366,1.656704680026395,0.11858259210261775,-0.9929441922133511,2038,0.49999999999999994,0.8660254037844387,0.7071067811865476,-0.7071067811865475,58.813648346914164,-693.0427468405023
33.03079273597084,128.05375849720212,20,1,37.254521959326624,1.0418794179122268,0.17043854855105198,0.9853683073692855,12.665278587211782,0.6502734928838912,0.7597001937952786,0.025,33.03487093014032,128.0701617974674,7.024917623406331,3.354840179788432,6.131412462809705,9.78885134046331,2.9911998078119892,-0.7257920088518823,0.6879142096851533,2469,0.0,1.0,0.8660254037844386,0.5000000000000001,564.4991829280824,1333.4215132997365
36.793312365501805,127.22974559298663,14,0,65.30440879286904,0.4843895342069049,0.9936256877158278,0.11272973303990445,19.066978390116535,0.7231625345799485,0.690677890611756,0.032,36.79700354042575,127.2196875295832,0.42749216903228526,0.19754333363769502,0.321786781007824,0.3776216840022789,0.1329024141792741,-0.34759183799150817,-0.937645942859929,2834,-0.8660254037844384,-0.5000000000000004,-0.4999999999999997,-0.8660254037844388,2028.0253665357945,1215.6681037776943
35.10556059011334,130.81782962980336,6,3,15.680312710920576,2.0928984008407006,-0.06677086234745354,-0.9977683358081562,0.5723496543595931,0.7234941945213054,0.6903304647007602,0.0375,35.09733195586571,130.81912087209815,2.5947093360660305,1.1484614437727094,1.7961879361960902,3.009347525458669,0.8686451483923585,-0.8536712972767885,0.5208121697942215,4250,0.0,1.0,0.0,1.0,233.95877882039042,-502.47767225236
34.546297792557716,126.38896845157079,8,2,36.55325989356481,2.064504913414459,0.6543912732035998,-0.7561561092492552,7.514218596035601,-0.09032764340045442,0.9959121029677872,0.015,34.57612266840479,126.40161475736039,1.5510057113652609,1.3142781393449006,0.5541824315883103,2.1602478521025525,0.33735460220332014,0.9767585672881893,-0.2143424858237947,934,0.0,1.0,-1.0,-1.8369701987210297e-16,132.63417399765257,438.4928754686723
34.685167006787076,128.1465453774722,9,0,17.075766396858533,1.0689786964972527,0.49369494980779244,0.8696351513906745,2.470543475723119,0.9840791598000513,-0.1777307155424323,0.032,34.6425969139046,128.13877209233047,7.843402044987087,4.009921934302027,4.821947388202387,7.55701547119089,2.9034887147847868,0.49544208272794876,0.8686409745471326,4225,0.49999999999999994,0.8660254037844387,-0.7071067811865471,-0.7071067811865479,586.557213367456,-54.34663965064449
37.19950135653253,128.50862858064804,6,1,78.85028629321668,0.5630536559176675,0.8885153995279825,-0.45884679883554763,19.234180272056772,-0.14808385640078764,-0.9889748083108442,0.025,37.17756749465612,128.51395591551022,6.506021832388599,4.866843499542761,3.8761694719262234,6.503874368247743,3.799685581836706,0.4198490834327184,0.9075939329571933,1547,1.0,6.123233995736766e-17,-0.25881904510252157,0.9659258262890681,-392.25807390551995,-1509.6968862808608
32.56142450178259,128.55523848095976,19,4,4.632420454782311,1.3562000266050607,0.9607495353699141,-0.2774172494393492,0.7264488549513304,0.8222820759572105,-0.5690801240242891,0.045,32.56093488162622,128.55375747350578,1.3065208538146076,0.5243005893222513,0.5973899760137571,0.7431100016830118,0.517421670644871,-0.8951597782289514,-0.44574541101518306,2240,-0.8660254037844386,0.5000000000000001,0.49999999999999994,-0.8660254037844387,537.057715448275,442.84662329144527
36.88377565087848,124.11351067854098,19,0,58.467269112963336,0.536784727448453,-0.9938733172835336,-0.11052524232873047,1.30299185239637,-0.5717519640504459,0.8204265302904689,0.032,36.88474516334027,124.11282266083946,1.2223609820284578,0.47257684709915687,0.4671659005713909,0.6850896896743697,0.294632223495806,0.45364537595544785,-0.8911822893629789,3109,-1.0,-1.8369701987210297e-16,-1.0,-1.8369701987210297e-16,-336.6357367295398,1076.057921720253
37.606901791890756,126.37406569680823,21,4,26.426047975114237,0.8736783115596679,-0.05829398196605494,-0.9982994599149803,8.601842315879093,-0.9474679597577685,0.3198506920931258,0.045,37.60834448636939,126.36839485698397,6.445929788632052,4.363384292792269,4.912366089738491,5.207795930394974,2.7844827597606647,-0.19848739163789053,-0.9801034411534257,4808,1.2246467991473532e-16,-1.0,-0.5000000000000004,0.8660254037844384,-2122.469966074704,154.5671753060446
37.83560224983452,124.7290991232004,1,3,61.43020614044197,1.7853699512952148,0.6773312262426373,0.7356781972823752,4.665638279496566,0.6829156439898135,-0.7304972437962913,0.0375,37.83958582353056,124.73056725406775,4.021212462528215,3.0287598041571897,3.198972305916648,5.679937382091037,2.0603481370024683,0.9997881510129326,0.020582834939374198,4770,0.49999999999999994,0.8660254037844387,0.0,1.0,232.89620535532762,258.92885290870635
33.83578274146229,129.96990432057396,20,2,72.65226219345828,2.068353622398012,-0.8936777032810018,0.4487094412405357,17.508390334884638,-0.8069529339154732,0.5906157485584091,0.015,33.824112835586526,129.98179032957967,6.190234048948024,4.318316507053662,5.169927156366158,9.203847069390692,3.6918483971583287,0.9989207713198914,0.046446664311586144,4949,0.49999999999999994,0.8660254037844387,0.7071067811865476,-0.7071067811865475,-1011.9369973283289,529.8781489486653
34.02780886401435,128.41720056072572,23,4,54.08788706799762,1.9194306184591963,-0.2376315020881849,0.9713553774058766,17.430842554663023,-0.40838761544843605,-0.9128086083886042,0.045,34.02519420865422,128.42642546243616,3.2127407083790276,1.1835725250703297,1.4418502720908737,1.5277480609884044,0.8249018527640885,0.34047481523695666,0.9402536360947296,3398,1.2246467991473532e-16,-1.0,-0.5000000000000004,0.8660254037844384,-2441.8597396429172,-299.6859778186064
35.60752044556568,130.9030933546878,24,0,71.22862733410474,1.6356777180402795,-0.9772587047782858,-0.21205052212873046,1.4185009388582739,-0.915782774259224,-0.4016738855963618,0.032,35.600448149338256,130.90639375403222,1.9023223145133685,1.3934078559917058,1.3952137928851662,2.3245360293430766,0.924573384183031,-0.11774448230854845,0.9930439249529156,2694,-0.8660254037844386,0.5000000000000001,-0.2588190451025208,-0.9659258262890683,-1004.31705153943,-175.04340772745564
33.2297860518882,128.9892403892559,1,3,13.609114596702012,0.5218608522042734,0.6963882515405003,-0.7176652444673386,1.4941304872493895,0.9118447749581173,0.41053514634143123,0.0375,33.23167670719487,128.98887513548374,7.00253626010563,3.4559770821072395,6.385036632511838,6.625849805282115,2.973299024697231,-0.8615167302503772,-0.5077291832253675,2080,-0.4999999999999997,-0.8660254037844388,0.8660254037844387,-0.4999999999999998,155.33343033089363,613.6510037765671
